x	y	cluster	word
0.5665137767791748	-14.047952651977539	5	essences
-0.12721452116966248	1.7202141284942627	7	Noire
11.564411163330078	26.44411849975586	6	Luo
18.48865509033203	16.89579200744629	6	Duarte
-13.437764167785645	24.108144760131836	4	Elba
25.45166778564453	2.300056219100952	6	CUNY
-7.215616703033447	27.300600051879883	4	Yuba
29.09587860107422	-2.118340015411377	0	Stoudemire
15.085100173950195	-31.469072341918945	9	labourers
23.871395111083984	-26.424318313598633	3	microfinance
11.441207885742188	-19.50577735900879	7	tirade
3.937307596206665	-18.177438735961914	7	stomped
-19.6765079498291	-13.092101097106934	3	Mogadishu
-0.6970359683036804	28.6829891204834	4	Dianna
20.331562042236328	15.737339973449707	4	Rhoda
11.4985990524292	-16.22395133972168	7	Drudge
9.684579849243164	0.735497236251831	0	Deane
21.759532928466797	4.14090633392334	0	Beebe
-6.562403678894043	45.02124786376953	2	Tama
6.585607528686523	25.12662696838379	6	Darko
-0.8437798619270325	30.886577606201172	4	Shania
-13.279687881469727	22.14840316772461	4	Papaya
38.53949737548828	3.096047878265381	10	Thomasville
17.35640525817871	-27.996915817260742	9	homicides
26.865825653076172	-14.075871467590332	6	Kubuntu
-2.3493261337280273	2.211127281188965	7	Blackman
1.5763686895370483	12.919829368591309	1	Kareem
-10.04415512084961	22.46055030822754	4	Henna
-5.622781753540039	41.462257385253906	2	soya
5.050325870513916	-31.35123062133789	9	Emancipation
13.99596881866455	18.307960510253906	6	wuz
28.385013580322266	-16.937767028808594	4	Kundalini
29.366989135742188	-16.20033073425293	6	PatchU
21.156822204589844	12.813454627990723	4	Montezuma
-17.986684799194336	22.258010864257812	4	Alla
-27.88983154296875	-13.252309799194336	3	Mauritania
-17.510602951049805	-10.13796329498291	3	Curacao
-18.7769775390625	18.269506454467773	4	Giza
9.553118705749512	-19.191884994506836	7	Beatz
2.1772096157073975	10.54627513885498	1	Mahdi
-15.903352737426758	-10.263326644897461	3	Abuja
30.699520111083984	11.685075759887695	10	Texarkana
7.193336009979248	23.150583267211914	6	Morro
0.7685726881027222	16.874311447143555	6	Suh
-3.51875901222229	29.880184173583984	4	Masai
32.87921142578125	2.4119160175323486	10	Dothan
37.551212310791016	2.919931650161743	10	Summerville
-18.20623016357422	18.95938491821289	4	Simba
-8.441340446472168	17.83889389038086	6	Kano
4.312986850738525	24.21991539001465	6	Obi
-9.660355567932129	29.9001522064209	4	Ara
1.0517301559448242	-0.13230794668197632	7	Orpheus
7.670456886291504	8.725052833557129	1	Gadhafi
21.682615280151367	-15.478310585021973	1	Philistines
-11.219283103942871	26.330717086791992	4	holla
-15.29599380493164	-13.878150939941406	3	Equatorial
30.84130096435547	8.39314079284668	10	Conroe
9.908531188964844	27.030513763427734	6	OBO
-17.459659576416016	-13.977609634399414	3	Rwandan
9.887125015258789	-19.340316772460938	7	Riddim
28.540451049804688	0.007311410270631313	0	Duquesne
27.187679290771484	-8.936258316040039	6	Sapp
-4.990591526031494	-12.673233985900879	5	Stride
31.45861053466797	2.092555284500122	10	Catawba
-7.452639579772949	-24.682531356811523	7	niggers
16.948213577270508	-8.936223983764648	1	Khalil
17.190099716186523	21.698936462402344	6	Abreu
-38.1112060546875	-23.270889282226562	7	afro
0.969879150390625	21.381969451904297	4	Ubud
-3.2661759853363037	2.9703407287597656	7	Fabolous
-2.6452224254608154	23.321168899536133	4	Nene
4.620603561401367	13.858168601989746	1	Surah
19.07115364074707	9.377775192260742	6	Watanabe
-37.54432678222656	-17.597375869750977	3	kenya
6.218459129333496	-20.32301902770996	8	muscled
-27.824325561523438	6.838294506072998	8	jacobs
-23.1025333404541	-9.52234935760498	3	Swahili
13.02078628540039	17.777624130249023	6	Kush
-13.516875267028809	-20.041765213012695	7	Tuskegee
25.113061904907227	-20.453258514404297	4	emphysema
-3.7719154357910156	-9.952851295471191	5	Dias
-8.406167984008789	-24.465171813964844	7	Negroes
3.452089309692383	5.546779632568359	3	bonanza
-19.6986083984375	-12.405609130859375	3	Djibouti
-9.707784652709961	12.547684669494629	7	Drogba
8.181108474731445	0.32461312413215637	0	Toney
-10.13230037689209	27.894790649414062	4	Kuta
-8.452549934387207	43.40483856201172	2	Malia
21.721107482910156	-19.07644271850586	6	birthright
-16.73672103881836	24.110397338867188	4	Rasta
-10.065719604492188	17.60129165649414	6	Koko
-7.272073268890381	39.94636917114258	2	Vegeta
20.58679962158203	15.363649368286133	4	Diamante
7.200770854949951	-31.0833740234375	9	reparations
27.64223861694336	-3.7740461826324463	0	Terps
-3.47271466255188	-2.9866974353790283	7	desirous
-18.814191818237305	2.0156450271606445	8	Sylvie
16.621929168701172	22.117197036743164	6	Jiu
-31.36581039428711	3.911898136138916	0	jubilee
16.444377899169922	22.88700294494629	6	Khao
6.20375919342041	-10.209085464477539	1	Magick
21.73073959350586	-4.652406215667725	0	NDC
-3.598947048187256	23.483762741088867	4	Tamron
26.77136993408203	-15.090784072875977	6	ODM
-6.295515060424805	2.931612968444824	0	Randle
15.410698890686035	19.682758331298828	6	Uribe
-9.038878440856934	21.130640029907227	4	Jace
31.737075805664062	0.9381315112113953	10	Villanueva
-5.095259189605713	-24.855749130249023	7	Thugs
8.496212005615234	11.926081657409668	4	Zia
-0.8943142890930176	25.755449295043945	10	Marianna
20.16854476928711	-29.16565704345703	9	ministering
-13.080817222595215	25.00457000732422	4	okra
21.31031036376953	1.6894947290420532	0	Bodie
17.52789878845215	9.684239387512207	4	Dafa
12.708045959472656	-29.001766204833984	9	violators
4.0331244468688965	19.572237014770508	6	Dru
15.29241943359375	12.482161521911621	3	Somaliland
-0.3567226529121399	13.256285667419434	1	Josephus
-4.025969982147217	43.62683868408203	2	Sapa
-0.7461315393447876	3.334601640701294	7	quando
-7.808703899383545	36.06661605834961	3	Mombasa
31.177446365356445	6.242966651916504	10	Morehouse
15.95826530456543	-18.529939651489258	8	Upstream
9.596614837646484	21.87540626525879	6	Sandro
17.27033805847168	-17.141515731811523	8	diastolic
15.496335983276367	24.843793869018555	6	Aki
13.818236351013184	-29.712413787841797	9	labourer
14.159207344055176	-8.914085388183594	1	Tahrir
12.035298347473145	20.336393356323242	6	Jie
6.20375919342041	-10.209085464477539	1	magick
8.541895866394043	23.25057601928711	6	Mau
-6.644428730010986	45.91080856323242	2	DOMA
3.450822591781616	-16.62061309814453	7	ferocity
-8.335685729980469	-0.5201406478881836	10	Bossier
24.292686462402344	-1.992767572402954	0	Fredrick
-0.3887513279914856	20.920286178588867	6	Rumi
-19.502992630004883	4.999038219451904	8	Yue
-17.279109954833984	21.060285568237305	4	baba
27.791967391967773	-23.365022659301758	5	Kinesiology
-0.8237605094909668	25.546215057373047	10	Houma
17.207910537719727	24.793249130249023	6	Rolando
-4.236637115478516	34.882110595703125	6	Kubota
18.315942764282227	21.028060913085938	6	Ashampoo
18.778539657592773	-10.367937088012695	1	Riad
-8.52603530883789	5.664097785949707	7	Shaquille
17.67998695373535	17.491825103759766	6	Luang
20.974239349365234	-0.6928572654724121	0	Warrick
-25.205678939819336	14.695722579956055	1	Muhammed
3.9118452072143555	10.008880615234375	1	Abdel
24.82530403137207	-3.377234935760498	0	Dekker
26.202646255493164	-21.228788375854492	0	dreamweaver
-5.285977363586426	44.15143585205078	2	Killa
-30.588077545166016	-15.609658241271973	3	Ghanaian
23.32712173461914	2.1593751907348633	0	Gladwell
36.539031982421875	3.8769750595092773	10	Owensboro
8.729100227355957	26.014556884765625	6	Moro
24.164522171020508	-12.5548095703125	1	CBN
8.835445404052734	27.225440979003906	6	Ocho
28.9583740234375	6.605071544647217	10	Blakely
-18.722444534301758	-26.736534118652344	7	DRE
-0.05292399972677231	30.57224464416504	4	Latifah
-3.9898147583007812	1.5992423295974731	7	Morpheus
6.438563823699951	-30.167776107788086	9	enslave
16.432199478149414	-7.145065784454346	1	Hezekiah
13.638279914855957	-27.137292861938477	9	primitives
12.335308074951172	-11.243775367736816	1	Levites
-6.609401226043701	43.98539733886719	2	sua
-8.663694381713867	44.69844436645508	2	Joba
12.47432804107666	-27.530454635620117	9	Preachers
35.192222595214844	0.35190802812576294	10	Effingham
23.37868309020996	-0.978618860244751	0	Effie
9.75637149810791	24.827713012695312	6	Philo
-16.983963012695312	-9.653433799743652	3	sorghum
-12.74471664428711	21.121458053588867	4	Kandy
8.66114330291748	-5.664042949676514	8	Killian
-7.277749538421631	26.050174713134766	4	Sheba
-9.067326545715332	45.38910675048828	2	Bossa
20.186595916748047	-10.806648254394531	1	UID
22.39628028869629	-1.7688281536102295	0	Odell
-10.08507251739502	15.335189819335938	6	Badu
28.248687744140625	11.44449234008789	10	Dreamland
32.80290222167969	5.277376651763916	10	Greenleaf
24.3502197265625	1.9736111164093018	0	Kwik
28.252649307250977	-15.79561996459961	6	uit
-2.7103569507598877	20.645648956298828	0	Amare
-5.986412525177002	44.67402648925781	2	Dena
-9.161331176757812	43.439640045166016	2	Dua
9.477520942687988	20.913667678833008	6	Machida
18.406919479370117	1.7921698093414307	0	Dupree
4.8264241218566895	-3.27109956741333	0	Dey
15.499685287475586	16.646085739135742	6	Yangon
-7.192509174346924	20.935548782348633	4	emanate
21.353364944458008	0.5696571469306946	0	Akers
5.412802219390869	10.093132972717285	1	Nephi
14.298638343811035	-0.8914918303489685	0	Spurrier
12.701942443847656	-15.916705131530762	0	Ronaldinho
2.0414233207702637	-0.39564597606658936	7	Solange
-15.318231582641602	-13.868429183959961	3	equatorial
15.690224647521973	2.377671480178833	0	Jolene
31.066232681274414	10.430789947509766	10	Roseland
29.345720291137695	-15.0192289352417	6	USAJ
10.311716079711914	25.813655853271484	6	Mahalo
3.3874404430389404	-0.8175978064537048	7	Wyclef
7.96873664855957	27.0263729095459	6	bello
10.683171272277832	1.0613189935684204	0	Marquise
-2.95408034324646	30.4260311126709	4	Srila
3.2135543823242188	-5.620517730712891	7	Pistorius
-25.066884994506836	-22.19817352294922	5	dynamo
13.300384521484375	3.6395184993743896	0	Jemima
37.90969467163086	3.834576368331909	10	Morrisville
17.08970832824707	17.378055572509766	6	Tioga
30.907989501953125	-15.160798072814941	6	Matsumoto
-32.32223129272461	-20.0884952545166	3	Savanna
-4.862159252166748	19.154512405395508	8	Chiba
-13.39969539642334	-10.852302551269531	3	Bonaire
27.870267868041992	-22.454978942871094	8	Cardiol
1.0933411121368408	13.643112182617188	1	Uriah
16.40526580810547	-9.746658325195312	1	Mehdi
-1.4243519306182861	-21.247528076171875	7	dancehall
-3.7471728324890137	-15.605027198791504	5	warlock
19.878286361694336	23.01154327392578	6	KSU
2.221425771713257	-2.961155414581299	7	Ghostface
15.373191833496094	-19.34769058227539	5	cupping
33.04188919067383	0.004299750551581383	10	Altamonte
-3.9226906299591064	36.94845199584961	2	Nivea
-14.596931457519531	12.773200988769531	4	Gummy
17.550445556640625	-1.7381271123886108	7	Blackmon
17.13008689880371	-8.28268814086914	1	Rasheed
2.834524631500244	-11.084263801574707	5	hemmed
27.100814819335938	-18.565444946289062	0	Sandeep
19.820032119750977	-12.475220680236816	1	Elohim
20.06031608581543	3.077009677886963	0	Dekalb
-22.811845779418945	-14.053909301757812	3	Liberian
16.083518981933594	-10.495946884155273	1	Zayed
16.83617401123047	-11.153343200683594	1	Yasser
3.2586288452148438	-30.374555587768555	9	Unrest
20.52846908569336	-19.34531593322754	0	grantee
7.5964179039001465	-3.228595018386841	0	Moyes
-9.192473411560059	-24.759706497192383	7	dreads
26.697072982788086	0.6206796169281006	0	Ruthie
23.868600845336914	-26.425085067749023	3	Microfinance
29.99896812438965	11.021411895751953	10	Gastonia
17.125619888305664	23.007308959960938	6	Ochoa
-5.473718643188477	-14.286137580871582	5	Robes
33.93490219116211	5.890439033508301	10	Dunwoody
20.431779861450195	-3.033782482147217	0	Dorner
-25.281696319580078	-12.712114334106445	3	Kenyans
35.148616790771484	4.60008430480957	10	Moultrie
12.062589645385742	13.891772270202637	3	Afrika
-1.5286787748336792	-14.731626510620117	5	Amazons
12.464041709899902	-0.9516279101371765	0	Suggs
-7.607470512390137	10.290008544921875	7	Tyga
33.64475631713867	9.940337181091309	10	Sugarland
27.632461547851562	-11.972429275512695	4	Zambrano
10.46081829071045	24.32672882080078	6	Akai
29.556142807006836	-21.16985321044922	0	PMLove
32.64384460449219	6.670919418334961	10	Lowndes
14.977299690246582	13.193033218383789	3	Kalahari
-12.964804649353027	11.139397621154785	7	gumbo
10.846043586730957	-19.692041397094727	7	wannabes
26.523761749267578	-18.082324981689453	0	Thaksin
-18.971935272216797	21.20502471923828	4	lama
1.1902461051940918	-12.278928756713867	5	strident
35.52700424194336	5.134700775146484	10	Lufkin
19.28471565246582	15.856449127197266	0	Hoffa
6.012171745300293	-31.907732009887695	9	enslavement
6.052211284637451	21.354040145874023	6	Kimbo
29.823139190673828	-23.85498809814453	8	cardiomyopathy
-1.4249560832977295	-21.257158279418945	7	Dancehall
17.052661895751953	-16.515756607055664	8	rheumatic
-5.2424116134643555	43.46630096435547	2	Yuna
22.561134338378906	-0.2873833477497101	0	McGrady
8.87459945678711	18.4345703125	6	Mbeki
12.917970657348633	26.420448303222656	6	Kuo
7.252129554748535	-1.6616765260696411	0	Sowell
-13.295367240905762	-11.111249923706055	3	Safariland
30.52886199951172	-19.560657501220703	6	Anyhoo
5.89059591293335	-17.49960708618164	7	hustler
26.575359344482422	-13.349587440490723	4	Solyndra
12.700048446655273	9.285052299499512	4	Hamza
-5.827151298522949	-10.894277572631836	8	gruff
-0.03597518429160118	17.525962829589844	6	Joh
14.682480812072754	22.456451416015625	6	juli
-7.09110164642334	44.2980842590332	2	KOA
-8.0773286819458	26.963769912719727	4	Tema
20.441408157348633	13.117779731750488	4	tamarind
-23.552440643310547	-12.129499435424805	3	Equator
4.736254692077637	25.119352340698242	6	Deo
20.269515991210938	-4.073482036590576	0	Aristide
8.47431755065918	24.96438217163086	6	Zeno
9.631505966186523	-17.16964340209961	7	unbound
28.342985153198242	-5.609821796417236	0	Rhiannon
-27.341983795166016	3.648646831512451	8	andre
15.369708061218262	18.75525665283203	6	Jiri
8.210124015808105	-17.726783752441406	7	ruckus
-32.92521286010742	-3.0366318225860596	10	newark
-12.963644027709961	11.12855052947998	7	Gumbo
20.486108779907227	-12.903149604797363	1	Hizbullah
22.3100528717041	-7.834167003631592	0	Erykah
19.629465103149414	-11.295450210571289	1	Likud
6.9404616355896	-1.1484423875808716	0	Robeson
15.664434432983398	15.952645301818848	6	Limpopo
-11.681922912597656	24.4879207611084	4	Rumba
25.830114364624023	-3.1530117988586426	0	Brunson
10.00299072265625	20.163663864135742	6	Manti
11.682984352111816	-18.186893463134766	7	livid
20.770673751831055	-13.584522247314453	1	Nebuchadnezzar
-9.672446250915527	29.881010055541992	4	ARA
0.08614234626293182	-11.935463905334473	5	Strider
-31.77011489868164	-1.846896767616272	8	KINGSTON
21.384090423583984	12.700394630432129	4	Surabaya
-6.011441230773926	31.196596145629883	4	Duma
-4.8190598487854	42.67587661743164	2	lotsa
-7.74738883972168	43.03671646118164	2	Manna
9.669955253601074	-17.19791030883789	7	Unbound
9.890045166015625	-28.651525497436523	9	fugitives
4.904563903808594	11.341175079345703	1	Issac
3.721731424331665	-22.92254066467285	5	mangroves
25.196880340576172	11.167470932006836	10	Kanawha
20.057592391967773	-26.494001388549805	9	hypertensive
28.9516658782959	9.517120361328125	10	Tammany
-5.316521644592285	37.05421447753906	2	Barbosa
4.594267845153809	2.0473711490631104	7	Cassius
16.59256362915039	3.8497533798217773	0	Bijou
9.650506019592285	26.870166778564453	6	obo
-9.350518226623535	-17.169485092163086	5	Mules
-0.3249777853488922	-2.9209036827087402	7	bossy
4.466949939727783	-27.028099060058594	9	Villagers
23.846864700317383	-21.922405242919922	3	Tsvangirai
19.40974235534668	1.0503077507019043	0	Raekwon
-5.17331075668335	26.923667907714844	4	Sanya
-10.882801055908203	9.687095642089844	7	Kony
-2.8010716438293457	-3.4313859939575195	7	recluse
37.87499237060547	4.942268371582031	10	Smithville
-6.680362701416016	-24.167593002319336	7	Niggas
-7.519197463989258	45.414451599121094	2	Tana
28.674427032470703	-14.90375804901123	6	januari
25.40312385559082	4.388182163238525	0	Elkton
-6.3421406745910645	23.44768524169922	4	Rabat
33.45952224731445	1.0016040802001953	0	Oconee
6.855910301208496	11.689745903015137	1	Rashi
22.678173065185547	13.371397018432617	4	Shibuya
-5.7078728675842285	45.96895217895508	2	Bona
11.586577415466309	-20.116336822509766	7	artistes
15.159346580505371	-9.235651969909668	1	Shiites
-7.1489176750183105	10.77189826965332	7	Killah
30.562685012817383	-1.6692532300949097	0	BamaOnLine
-5.59228515625	14.745156288146973	3	Maasai
17.083738327026367	2.6807992458343506	0	Tommie
-14.985564231872559	1.7537401914596558	8	Rho
-9.203071594238281	-0.2738102972507477	10	Caddo
33.96356964111328	-0.006912022829055786	10	Pimlico
2.7957708835601807	12.135725975036621	1	Hakeem
14.820741653442383	-0.10215636342763901	0	McCaffrey
30.724634170532227	-22.85553550720215	6	Blogspot
-25.41742706298828	-11.978109359741211	3	Ethiopians
16.04662322998047	-8.613373756408691	1	Mahmood
38.22063064575195	2.120382070541382	10	Titusville
7.62980318069458	22.251895904541016	6	Sabo
-3.2044484615325928	31.735870361328125	4	Shyla
28.857654571533203	10.697733879089355	10	Mineola
28.625001907348633	-18.082834243774414	4	Tanzanite
-7.74738883972168	43.03671646118164	2	manna
19.855186462402344	-28.573347091674805	9	ministered
4.52999210357666	-0.09981285780668259	0	Bibby
-8.10935115814209	13.824219703674316	3	Nubian
19.9465389251709	24.169912338256836	6	WebOS
-6.460204601287842	37.14740753173828	2	Mimosa
-8.86218547821045	8.184243202209473	7	akon
-29.917322158813477	1.5129542350769043	8	IVORY
27.12698745727539	-9.237085342407227	6	KRS
8.892448425292969	1.5366302728652954	0	Beane
-11.459677696228027	8.240626335144043	7	Angelou
23.984542846679688	-17.546220779418945	0	EPHEDRINE
37.148067474365234	2.2028651237487793	10	Orangeburg
5.370316982269287	9.021061897277832	1	Yahya
9.218024253845215	-15.086753845214844	7	afoul
10.510259628295898	23.325008392333984	6	Kiowa
8.818156242370605	18.990842819213867	6	Sidi
7.476850986480713	12.227462768554688	1	diam
-5.73881721496582	36.000308990478516	2	Arusha
-7.006726264953613	28.448902130126953	4	Yerba
26.634521484375	-19.612390518188477	0	adenosine
-20.92008399963379	-10.346039772033691	3	Zaire
19.20696258544922	-29.451766967773438	9	absenteeism
-3.2429254055023193	35.801517486572266	2	Ipanema
12.555059432983398	8.020469665527344	1	Hurghada
-4.084221839904785	32.87306213378906	4	Nusa
22.59510040283203	1.1072683334350586	0	Sealey
8.376452445983887	-0.087771475315094	0	Rudyard
25.131851196289062	11.290304183959961	10	cornucopia
34.324005126953125	4.866215705871582	10	Oglethorpe
5.598945140838623	11.828323364257812	1	Agape
-6.29979133605957	-14.629362106323242	5	Currys
10.914495468139648	9.046588897705078	1	Mariam
19.193449020385742	-9.502819061279297	1	Jamaal
14.22198486328125	1.404938817024231	0	Cayce
13.038272857666016	-30.680334091186523	9	inequities
8.178750991821289	21.439504623413086	6	Yumi
-14.733319282531738	28.382211685180664	3	Kwanzaa
0.6623857617378235	14.555998802185059	1	Hariri
8.0684175491333	-17.63636016845703	7	Ruckus
-18.89676856994629	-8.024260520935059	3	Freetown
15.92264461517334	-16.733667373657227	8	elliptic
0.9795641303062439	3.503673791885376	7	Negra
36.978389739990234	2.977243661880493	10	Springville
-16.5195255279541	15.468167304992676	3	SIERRA
27.665260314941406	-0.4179594814777374	0	LaRue
15.696889877319336	8.403218269348145	4	inuyasha
-10.053168296813965	17.56641960144043	6	Boko
-7.497273921966553	46.068443298339844	2	Rasa
-11.219283103942871	26.330717086791992	4	Holla
29.006399154663086	3.370850086212158	0	Cornbread
2.988399028778076	13.384385108947754	1	Selah
-3.448234796524048	30.74013900756836	4	Melaka
31.17054557800293	-9.922473907470703	5	Aransas
-14.184721946716309	14.53348445892334	3	Yoruba
20.22501564025879	5.455041408538818	0	Kweli
-1.3410941362380981	-0.16826221346855164	7	Deadman
-6.519093990325928	25.956457138061523	4	Yorba
15.783895492553711	19.286043167114258	6	Inoue
24.75007438659668	-0.46182557940483093	0	Tyndale
-6.767704963684082	10.283195495605469	7	brotha
