x	y	cluster	word
16.038923263549805	-5.9275407791137695	9	grace
3.9806177616119385	13.07104206085205	10	Jean
16.251317977905273	-5.298157691955566	9	Grace
4.448945045471191	6.115092754364014	8	Hamilton
-15.964594841003418	-1.898848056793213	8	Duke
43.00030517578125	-8.469021797180176	0	walks
21.693342208862305	-4.66802453994751	9	approaches
30.582721710205078	6.036128044128418	8	english
36.304786682128906	-9.659632682800293	0	Mode
-8.784968376159668	-0.6223813891410828	8	Carter
32.45391082763672	-12.894582748413086	5	Metro
-15.40211296081543	-13.202906608581543	9	galleries
-9.947833061218262	10.185685157775879	10	Arthur
-10.980392456054688	-9.242721557617188	9	liberal
8.295671463012695	-21.89250946044922	7	waters
-14.062543869018555	0.9562679529190063	8	Barry
8.116086959838867	30.944931030273438	2	jazz
-12.291644096374512	-9.993180274963379	9	universal
1.1928443908691406	0.01987290009856224	8	Seven
-17.265274047851562	4.670915126800537	8	Hampshire
26.401317596435547	2.3468856811523438	9	constructed
-9.850037574768066	-8.767709732055664	5	Liberty
18.85846710205078	-23.95394515991211	3	abroad
-7.472187519073486	-34.4648323059082	1	essays
-4.135862350463867	12.118990898132324	10	Albert
15.907339096069336	-24.69202995300293	3	parks
18.996238708496094	-27.674406051635742	3	Explorer
29.460979461669922	-15.536656379699707	5	towns
-9.648487091064453	15.861250877380371	10	Francis
19.231327056884766	-26.1617488861084	3	tourist
26.67763900756836	-14.552373886108398	5	Stores
-15.649893760681152	-35.93782424926758	1	consulting
20.040185928344727	-1.500104308128357	9	Dental
8.461305618286133	29.65755844116211	2	Opera
17.58034896850586	9.5863676071167	10	Tennis
-8.23283576965332	2.566697835922241	8	Walter
-14.696069717407227	-36.41938018798828	1	consultant
16.723613739013672	-24.060932159423828	3	Parks
-0.15054385364055634	-20.272724151611328	7	beaches
-14.05349063873291	-31.24344825744629	1	coaches
-29.828123092651367	0.8417959213256836	8	Warner
15.487191200256348	12.670568466186523	10	Marie
-19.476686477661133	26.72391700744629	4	Sweden
7.918652534484863	32.28917694091797	2	classical
6.316666603088379	3.2071034908294678	8	Emily
-2.939392328262329	4.606388568878174	8	Samuel
26.593399047851562	-8.464578628540039	5	Businesses
27.56194496154785	5.579743385314941	8	whereas
24.96860694885254	15.624220848083496	4	Swiss
10.89587116241455	30.125362396240234	2	artistic
-7.012413501739502	-37.841392517089844	1	Academic
-4.089600086212158	1.1687865257263184	8	Evans
12.662505149841309	-8.353785514831543	9	Garage
-10.313186645507812	-37.37575912475586	1	Faculty
-12.399480819702148	-18.594579696655273	5	Mill
-24.95686912536621	3.621340036392212	8	Hilton
24.85470199584961	16.244096755981445	4	Switzerland
41.25827407836914	-12.878430366516113	0	bikes
-25.72125244140625	-3.4275963306427	8	centuries
3.476515293121338	-22.036115646362305	7	swim
5.32514762878418	26.024864196777344	2	queen
-18.00287628173828	27.25762367248535	4	Euro
-32.34867858886719	-7.046728610992432	9	vacuum
