x	y	cluster	word
28.270973205566406	4.3862128257751465	9	Mali
17.62886619567871	21.945720672607422	6	Barbados
20.414594650268555	18.462995529174805	6	Voodoo
18.379005432128906	19.22551155090332	6	Cayman
-16.896705627441406	-16.786813735961914	2	Booker
24.898651123046875	6.672896862030029	10	Sahara
24.084121704101562	7.489364147186279	10	Algeria
32.29241943359375	1.864871859550476	9	Ethiopian
23.54402732849121	10.337737083435059	10	Madagascar
-14.83264446258545	7.306184768676758	3	Emmanuel
19.193397521972656	2.503153085708618	10	Egyptians
-2.988266944885254	28.887012481689453	0	Henri
15.135092735290527	20.930604934692383	6	reggae
31.529287338256836	-6.029759407043457	9	Nairobi
12.38830280303955	-11.511445999145508	8	Guantanamo
27.702985763549805	9.477197647094727	10	Moroccan
-10.59221363067627	19.825868606567383	2	Favre
22.789358139038086	-2.552635669708252	9	ubuntu
41.58499526977539	-12.225754737854004	5	Zambia
19.146678924560547	25.8983154296875	6	Jamaican
-8.280454635620117	26.455333709716797	0	Olivier
-18.163671493530273	-2.26440691947937	2	Blackwell
-14.478652000427246	6.669020175933838	3	Emanuel
15.940150260925293	21.515214920043945	6	Reggae
22.141695022583008	22.758485794067383	6	Haitian
20.57288360595703	2.4850776195526123	10	Libyan
9.353033065795898	-7.185637474060059	2	Onyx
36.56127166748047	-16.475656509399414	5	Durban
15.779592514038086	-11.546079635620117	8	Ghetto
30.438907623291016	1.9535038471221924	9	Angola
14.845755577087402	2.9586639404296875	10	Samba
-15.159741401672363	27.462873458862305	0	Antoine
1.5721664428710938	14.021483421325684	7	wisconsin
-0.9362102150917053	28.04021644592285	0	Cajun
28.202468872070312	-3.109057664871216	9	Somali
-27.065324783325195	-0.02281245030462742	7	Galloway
25.13074493408203	-2.596266984939575	9	Darfur
15.629344940185547	-9.423035621643066	8	OBAMA
41.69821548461914	-12.721986770629883	5	Namibia
0.01198575273156166	-14.171906471252441	1	Carver
42.355342864990234	-12.829401016235352	5	Malawi
-11.25005054473877	20.677019119262695	0	Monique
22.510780334472656	18.594280242919922	6	Mauritius
-21.694921493530273	29.615991592407227	0	Francois
7.466756343841553	-31.612825393676758	4	Bobcats
-23.37084197998047	-15.561078071594238	1	sores
22.350187301635742	-2.0877280235290527	9	Lagos
41.85606002807617	-9.314870834350586	5	Botswana
43.209774017333984	-12.976862907409668	5	Mozambique
0.18435196578502655	28.232534408569336	0	Bayou
-8.191878318786621	34.475250244140625	0	Français
5.705073356628418	-7.154789447784424	2	JACKSON
14.526803016662598	-31.90015983581543	4	zebra
24.560211181640625	1.4636023044586182	9	guinea
-1.4132074117660522	-12.684428215026855	1	Raptors
31.241878509521484	-5.442842483520508	9	Kenyan
-9.285828590393066	7.421657085418701	3	Tyrone
29.443872451782227	-1.883366584777832	9	Liberia
28.846715927124023	2.503910779953003	9	Cameroon
16.545841217041016	-15.279248237609863	8	Slavery
-21.823217391967773	-16.61727523803711	1	snare
6.2568559646606445	-16.69230842590332	1	Canaan
12.274872779846191	-6.2897233963012695	2	Benghazi
-24.811813354492188	-14.454794883728027	1	breaches
32.337642669677734	7.0370330810546875	9	Senegal
-2.3918240070343018	13.697937965393066	7	Watertown
-20.492393493652344	2.7040929794311523	3	Fenton
3.9585518836975098	-8.568497657775879	2	Winfrey
29.488483428955078	3.082508087158203	9	Niger
4.195230960845947	-15.544795036315918	1	braided
33.91047668457031	-13.181275367736816	5	Mandela
-8.62597370147705	-8.118319511413574	2	saxophone
12.441595077514648	-29.564512252807617	4	feline
-11.36817455291748	3.1343185901641846	3	Heisman
-16.253488540649414	17.401979446411133	0	McGill
36.53079605102539	-17.26166534423828	5	Mugabe
-13.02086353302002	-16.480546951293945	2	Motown
14.735727310180664	-11.500384330749512	8	NAACP
-10.71240234375	20.83526611328125	0	Fayette
-24.747745513916016	25.180042266845703	2	Landry
-21.998048782348633	23.041519165039062	10	Casablanca
-10.451872825622559	-8.557543754577637	2	sculptor
-16.398502349853516	15.343271255493164	7	Portage
6.393570423126221	-15.254522323608398	1	Hannibal
-19.00156021118164	1.0819377899169922	3	Henson
18.201011657714844	-15.17920970916748	8	Slaves
-32.802555084228516	-13.569574356079102	2	manifesto
-4.9633402824401855	20.189931869506836	7	Melville
-2.630469799041748	-6.997340679168701	10	Gaddafi
38.24549865722656	-12.011747360229492	5	Pretoria
8.225139617919922	-9.521345138549805	8	lincoln
-20.49728012084961	-15.236971855163574	1	takers
-18.74317741394043	-5.960573196411133	2	Dunbar
19.734783172607422	4.278376579284668	10	Coptic
20.4624080657959	26.008390426635742	6	caribbean
-20.606761932373047	-11.571037292480469	1	Cantor
-15.560515403747559	-17.750350952148438	2	Foxx
23.16748046875	23.38039207458496	6	Creole
-5.066425800323486	-10.650485038757324	1	Cato
-13.118366241455078	-17.013233184814453	2	Hackney
1.930338740348816	-15.59533405303955	1	weaves
4.515749931335449	-16.473379135131836	1	Weave
5.243782997131348	-6.637073516845703	2	Jermaine
11.356490135192871	-28.05556869506836	4	Wolverines
26.999799728393555	-3.282514810562134	9	Sudanese
-20.013900756835938	9.637306213378906	7	Weymouth
-10.211702346801758	-14.781757354736328	2	Akon
-6.209647178649902	29.818899154663086	0	Breton
6.349686622619629	-7.533985137939453	2	Cosby
-21.74625015258789	4.227219581604004	3	Ennis
-3.2899513244628906	-3.0946319103240967	10	Tripoli
6.831913471221924	-4.98635196685791	2	Beyoncé
-11.949289321899414	3.83152174949646	3	Hebron
4.981439113616943	-16.115825653076172	1	Braided
-9.827731132507324	25.843564987182617	0	faire
-12.485262870788574	14.320225715637207	7	Carleton
23.419715881347656	5.190140247344971	10	Malaria
38.168861389160156	-14.176384925842285	5	Zuma
-3.6904547214508057	12.908637046813965	7	Kitchener
-0.32795006036758423	30.78703498840332	0	Montréal
15.209482192993164	-16.54520034790039	8	enslaved
-13.339365005493164	26.327970504760742	0	Gilles
25.64619255065918	8.615340232849121	10	Marrakech
16.696256637573242	18.67759132385254	6	Grenada
-12.551494598388672	6.123183250427246	2	Lamont
-31.48923110961914	-12.03811264038086	1	treatise
-2.2695889472961426	30.1997127532959	0	orleans
-9.473751068115234	4.165241718292236	3	Woodson
-15.780179023742676	-18.213308334350586	2	Barak
-22.909618377685547	30.616317749023438	0	François
-15.197257041931152	-25.486146926879883	8	nigger
17.992572784423828	7.94883394241333	10	Carthage
-12.674246788024902	2.7309608459472656	3	tonne
-19.778255462646484	-7.935698509216309	2	namesake
-14.282424926757812	13.283502578735352	7	Caledonia
-8.030579566955566	-8.08795166015625	2	Saxophone
-8.87136173248291	33.59784698486328	0	Frenchman
36.429935455322266	8.029119491577148	9	AFRICA
20.156513214111328	17.925865173339844	6	voodoo
40.99538803100586	-7.718386650085449	5	Zulu
-27.209857940673828	-14.214973449707031	10	exodus
-23.1301212310791	26.971942901611328	0	gratuit
-0.6667506694793701	15.397476196289062	7	Racine
16.773685455322266	6.86488151550293	10	Massa
-6.477817535400391	22.375431060791016	2	hermes
-13.04285717010498	-11.620892524719238	1	Redeemer
6.223786354064941	-17.269573211669922	1	Caine
-32.00272750854492	-14.339128494262695	2	gimme
-21.98870277404785	0.9586615562438965	3	Felton
31.395828247070312	-0.8323084115982056	9	Gambia
22.72821807861328	-3.5285613536834717	9	DRC
6.279768466949463	-5.05844259262085	2	beyonce
22.058862686157227	1.859671711921692	10	Dakar
-14.634634971618652	26.65945816040039	0	Emile
-27.031253814697266	-10.668208122253418	2	Carmelo
-25.442272186279297	3.700948715209961	3	Creighton
10.445416450500488	-28.25067710876465	4	Coon
18.36624526977539	22.2347412109375	6	Bahama
-3.061548948287964	2.622541904449463	5	Livingstone
24.258047103881836	-4.0419921875	9	Addis
19.430505752563477	12.500786781311035	6	Seychelles
-29.53777503967285	-10.969842910766602	2	geniuses
4.826805114746094	-17.376920700073242	1	canes
-24.50467872619629	-17.41196632385254	4	catwalk
38.43876647949219	-11.395828247070312	5	Gauteng
20.045021057128906	-11.387710571289062	8	Afro
19.374055862426758	-13.584793090820312	8	negro
-10.152843475341797	31.310409545898438	0	Loire
-4.95185661315918	-15.334493637084961	1	thefts
25.11825180053711	-4.620348930358887	9	Eritrea
3.9727752208709717	-15.930953025817871	1	Braid
-9.394365310668945	-17.00875473022461	2	Brixton
26.36007308959961	3.1133334636688232	9	Benin
-17.41301918029785	-0.6723531484603882	3	Childress
14.738306045532227	2.2268118858337402	10	samba
-0.8474469780921936	28.93473243713379	0	Calais
33.19333267211914	-0.8432214856147766	9	Zanzibar
-8.661076545715332	-10.837053298950195	2	Remus
18.26649284362793	12.992696762084961	6	Nevis
-16.913307189941406	-18.591453552246094	2	Kofi
3.504574775695801	-16.817230224609375	1	canoes
-14.403382301330566	15.290573120117188	7	Minot
4.537095069885254	-14.994098663330078	1	braids
11.51027774810791	15.263772964477539	10	Mambo
-13.0473051071167	-3.547543525695801	7	Rockaway
25.283214569091797	7.76629638671875	10	Algerian
-20.487760543823242	31.717931747436523	0	Etienne
-11.253323554992676	28.00545883178711	0	Rousseau
-14.568060874938965	-13.986844062805176	2	Coltrane
1.319512963294983	13.920875549316406	7	Waukesha
26.371082305908203	3.0102243423461914	9	Togo
-20.33352279663086	32.04484176635742	0	Fontaine
18.980682373046875	8.59935188293457	10	Caracas
25.52739906311035	0.1722273826599121	9	Burkina
-9.300622940063477	-20.05681610107422	8	blacksmith
16.17395782470703	21.788738250732422	6	Jah
-28.602487564086914	-5.123816013336182	10	Messina
12.496696472167969	17.449586868286133	6	Calypso
-19.100793838500977	-2.778583288192749	2	Langston
15.30705451965332	7.187970161437988	10	masse
36.82521057128906	-11.18494987487793	5	nebraska
-17.02802085876465	26.715473175048828	0	René
-16.633745193481445	-24.009597778320312	8	Freedman
-14.88739013671875	-24.67823600769043	8	niggaz
-9.973971366882324	-24.92909812927246	8	diaspora
16.181194305419922	5.716227054595947	10	Mtn
29.50554656982422	-8.964483261108398	9	Kilimanjaro
-7.999577045440674	-20.053306579589844	8	Jena
-13.69186019897461	-0.6635271310806274	2	Waterman
16.244007110595703	-32.077232360839844	4	Safaris
-20.777729034423828	-20.017608642578125	1	foraging
-21.565919876098633	-11.209012031555176	1	Cassel
22.964672088623047	0.7762332558631897	9	Faso
-12.960415840148926	31.615596771240234	0	Montpellier
-8.544428825378418	-5.413271427154541	2	NME
-18.11627197265625	23.684234619140625	0	Galerie
-13.545585632324219	29.702037811279297	10	Marius
6.471642971038818	-18.5150203704834	1	Canes
-11.022318840026855	-25.517234802246094	8	colonialism
26.15928077697754	-0.7013046145439148	9	Burundi
2.4484376907348633	-7.6240973472595215	2	Denzel
20.110515594482422	21.431795120239258	6	Dominica
29.703968048095703	-1.2507306337356567	9	Accra
18.74352264404297	21.409833908081055	6	Caicos
0.7065862417221069	26.821983337402344	0	Didier
-9.707499504089355	32.005306243896484	0	Seine
-6.263415336608887	-5.307339668273926	10	Osiris
-24.141582489013672	28.42915916442871	0	Franck
0.36619651317596436	-17.499771118164062	1	captives
-16.981531143188477	-23.762887954711914	8	felon
14.38988208770752	-33.789310455322266	4	safaris
-14.71036434173584	24.016746520996094	0	Brice
28.41932487487793	-5.475803852081299	9	Ugandan
-21.43496322631836	23.558530807495117	0	forma
4.66069221496582	-8.397477149963379	2	onyx
-6.552738666534424	-20.92207908630371	8	Dubois
20.504066467285156	4.083209991455078	10	Musa
26.55805778503418	9.71103286743164	10	Tunisian
11.865612983703613	-30.05856704711914	4	panther
-0.4095037877559662	18.631858825683594	7	hamilton
-13.88465690612793	1.9434833526611328	3	Amon
-22.94855308532715	31.013900756835938	0	nous
4.366941452026367	-3.554636240005493	2	Walcott
-5.616718769073486	4.578475475311279	3	Mandel
-8.822534561157227	29.023069381713867	0	musique
0.9957599639892578	-13.427454948425293	1	Canfield
-15.828927993774414	-7.744789123535156	3	Gilliam
-8.813776969909668	-24.12773895263672	8	emancipation
40.73202133178711	-11.943397521972656	5	Swaziland
-26.516862869262695	0.6557143330574036	7	VCU
-9.934595108032227	22.742473602294922	0	Havre
-5.413463592529297	32.84831619262695	10	Corsica
23.493370056152344	8.57178020477295	10	Tunis
-20.685243606567383	8.006695747375488	7	Hofstra
3.239739179611206	-6.428471565246582	2	Dwyane
-19.487598419189453	20.08664321899414	2	Landau
-11.47710132598877	-17.369531631469727	2	Garvey
6.337545871734619	-1.1500293016433716	2	Sade
-10.094195365905762	5.249166011810303	3	Dionne
10.03834342956543	-12.134805679321289	8	Ishmael
-27.218154907226562	-13.774102210998535	10	Transylvania
13.307894706726074	6.2640252113342285	10	Montego
-19.106874465942383	-4.18662166595459	3	McNair
-18.213533401489258	-11.190403938293457	2	laureate
-15.539794921875	-15.782401084899902	2	Bey
-22.32080078125	10.9163179397583	7	kingston
-2.772881507873535	15.465835571289062	7	Moncton
11.839959144592285	-8.473388671875	2	barack
14.289898872375488	-33.405296325683594	4	Serengeti
29.318130493164062	3.775974750518799	9	Gabon
1.3799844980239868	14.589900970458984	7	Wausau
-13.814485549926758	-22.6556339263916	8	transgressions
-16.141925811767578	0.16275182366371155	3	Hennessy
-20.843801498413086	6.807406902313232	7	McMaster
-16.96992301940918	-16.5396785736084	2	Songz
-21.592348098754883	-19.889461517333984	1	Cannibal
29.978832244873047	-2.5869405269622803	9	Nigerians
13.976027488708496	-9.179774284362793	8	Obamas
-13.447958946228027	-22.52525520324707	8	transgression
0.7962026000022888	15.997980117797852	7	Montpelier
7.892576217651367	-6.589203834533691	2	Ashanti
-21.323945999145508	9.671979904174805	7	hampton
-10.273868560791016	26.752185821533203	0	Bonaparte
21.782333374023438	-4.202217102050781	9	Bongo
25.076784133911133	-4.364883899688721	9	Khartoum
3.47599458694458	3.078127861022949	10	Catania
40.83537292480469	-12.92259693145752	5	Harare
-14.229635238647461	-13.837448120117188	2	Birdman
0.7916337847709656	7.243173599243164	3	nelson
-18.387405395507812	32.407623291015625	0	Nantes
-8.337361335754395	29.025842666625977	0	Musique
-8.641907691955566	-22.62373924255371	8	felonies
-5.192791938781738	-4.107998371124268	10	migrations
-17.318204879760742	-5.707642555236816	7	Berea
-11.78750991821289	2.9495534896850586	3	Heston
-13.088603973388672	-3.4619414806365967	7	Orkney
-4.152637481689453	-13.89078426361084	1	weaver
29.431760787963867	-5.324665546417236	9	Kampala
-7.4005961418151855	9.75391960144043	7	Moline
12.023670196533203	-35.224849700927734	4	gorillas
-18.221561431884766	31.094697952270508	0	Rhone
-18.652982711791992	-0.4221842885017395	3	Joyner
-2.9088659286499023	12.477460861206055	7	Sheboygan
5.464189529418945	-2.929157018661499	2	saxophonist
27.76264762878418	1.4088267087936401	9	Monrovia
-22.639968872070312	-11.766130447387695	1	Biennale
0.5215123891830444	30.058809280395508	0	ORLEANS
1.756696343421936	-18.61130142211914	1	vultures
-26.458322525024414	-0.4292139410972595	7	Blacksburg
-11.140141487121582	-7.307056427001953	2	FileMaker
-7.017904281616211	31.054433822631836	0	Côte
-4.864211559295654	-14.120620727539062	1	canopies
39.706844329833984	-14.204928398132324	5	ZAR
19.364513397216797	25.3019962310791	6	jamaica
-10.545441627502441	-25.148117065429688	8	Fairtrade
40.12430191040039	-12.799186706542969	5	Lesotho
-10.867164611816406	29.523759841918945	0	Metairie
-4.7146100997924805	5.057820796966553	10	MTN
16.532426834106445	19.171945571899414	6	Anguilla
-8.746394157409668	-19.719852447509766	8	Blacksmith
15.932106971740723	-6.5778093338012695	2	Kwame
36.362823486328125	7.294571399688721	9	AFRICAN
21.70018768310547	21.617660522460938	6	Haitians
-22.31981086730957	-9.591854095458984	0	winemaker
25.026201248168945	8.197663307189941	10	Algiers
-8.62414836883545	18.2380313873291	0	Noire
-29.646888732910156	-8.363232612609863	7	Colloquium
-14.314506530761719	-23.07721519470215	8	felons
20.603609085083008	20.44631004333496	6	Tahitian
27.507944107055664	-2.945455551147461	9	Mogadishu
-6.056480884552002	-1.8508038520812988	10	Mena
