x	y	cluster	word
29.006608963012695	21.72064971923828	9	San
27.12874984741211	18.15043067932129	9	Google
-36.01371383666992	10.589640617370605	10	comment
-1.248064398765564	-8.64587116241455	8	saw
14.674962043762207	-15.336176872253418	2	insurance
6.135237216949463	-14.71593952178955	2	sound
7.736417293548584	-15.106568336486816	2	code
-22.92546272277832	-1.5201467275619507	1	takes
-7.628084659576416	-12.680521011352539	8	talk
34.10310745239258	17.09920883178711	9	Hotel
-6.652451515197754	-15.065559387207031	8	test
18.54401969909668	30.189882278442383	3	While
38.758453369140625	16.281084060668945	9	Sunday
2.8793959617614746	-15.35634708404541	8	key
-11.209684371948242	-14.771125793457031	2	stuff
-0.08272424340248108	6.712140083312988	7	cannot
-28.303098678588867	15.846162796020508	7	however
-5.241974830627441	-3.045841693878174	10	related
-20.185192108154297	-8.133378028869629	8	win
39.37234878540039	15.962996482849121	9	Saturday
22.18636131286621	20.213523864746094	9	Review
41.83245849609375	12.434505462646484	9	Click
3.3467977046966553	11.154452323913574	1	Find
30.13414764404297	21.2957763671875	9	California
-30.98641586303711	12.29566478729248	7	various
-15.03516960144043	9.232413291931152	10	among
-20.939550399780273	16.973499298095703	7	usually
-0.7152281403541565	-7.089358329772949	1	meet
5.986176013946533	-29.148778915405273	4	parts
8.947213172912598	-29.36492156982422	4	guys
4.052034854888916	6.675456523895264	10	behind
-6.5095720291137695	-16.519792556762695	8	word
-33.7875862121582	-1.3815195560455322	2	result
-31.18709373474121	3.4321112632751465	10	amount
5.1864094734191895	-18.705408096313477	2	store
-20.650039672851562	-16.06090545654297	2	position
24.7708683013916	-7.872213840484619	8	return
9.403972625732422	-17.129985809326172	2	field
31.006959915161133	-8.265576362609863	2	interest
8.648351669311523	-8.87608814239502	2	guy
-27.231403350830078	-23.348684310913086	4	books
4.3743462562561035	-29.05976104736328	4	events
-9.21234130859375	-5.810070991516113	1	hit
-6.06782341003418	12.806838035583496	6	longer
39.807647705078125	16.912281036376953	9	Yes
-16.184825897216797	-3.315121650695801	1	leave
28.4392032623291	24.988075256347656	6	Big
5.048171043395996	-29.944421768188477	4	items
-28.077180862426758	11.438994407653809	10	total
-2.3064420223236084	-5.015390396118164	1	remember
-6.438045978546143	5.080538272857666	2	percent
-25.02679443359375	-23.656877517700195	4	prices
-24.597898483276367	13.72028636932373	7	wrong
28.985990524291992	-9.943081855773926	2	address
25.030010223388672	-7.031905174255371	1	lost
5.732882976531982	-18.561765670776367	2	message
